user_id,date,description,category,type,amount,month,category_id
1,2025-09-24,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-20,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-08,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-28,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-11,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-20,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-23,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-20,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-18,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-12,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-15,Naik ojek online,Transportation,expense,20000.0,2025-09,2
1,2025-09-22,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-11,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-21,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-15,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-15,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-15,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-05,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-02,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-13,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-18,Bayar uang sekolah,Education,expense,20000.0,2025-09,7
1,2025-09-02,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-22,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-13,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-10,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-25,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-24,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-18,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-16,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-12,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-30,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-12,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-28,Beli gorengan,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-08,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-12,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-28,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-29,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-02,Naik ojek online,Transportation,expense,20000.0,2025-09,2
1,2025-09-21,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-20,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-12,Naik ojek online,Transportation,expense,20000.0,2025-09,2
1,2025-09-25,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-20,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-29,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-03,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-19,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-14,Beli gorengan,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-08,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-14,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-04,Top up e-money,Transportation,expense,20000.0,2025-09,2
1,2025-09-12,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-22,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-11,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-17,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-26,Kursus online,Education,expense,20000.0,2025-09,7
1,2025-09-20,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-04,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-30,Top up e-money,Transportation,expense,20000.0,2025-09,2
1,2025-09-03,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-09,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-11,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-01,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-18,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-04,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-08,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-18,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-15,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-17,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-03,Beli gadget baru,Shopping,expense,20000.0,2025-09,3
1,2025-09-04,Bayar uang sekolah,Education,expense,20000.0,2025-09,7
1,2025-09-28,Beli gadget baru,Shopping,expense,20000.0,2025-09,3
1,2025-09-10,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-23,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-30,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-16,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-30,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-09,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-12,Beli buku online,Shopping,expense,20000.0,2025-09,3
1,2025-09-05,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-09,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-20,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-09,5
1,2025-09-23,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-20,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-27,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-09,3
1,2025-09-20,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-17,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-23,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-08,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-11,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-27,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-01,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-11,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-14,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-19,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-18,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-07,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-12,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-22,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-22,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-09,3
1,2025-09-07,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-29,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-25,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-24,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-23,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-29,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-29,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-06,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-14,Makan siang di restoran,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-08,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-06,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-08,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-10,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-14,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-27,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-27,Beli buku online,Shopping,expense,20000.0,2025-09,3
1,2025-09-11,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-13,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-01,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-01,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-08,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-25,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-07,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-19,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-17,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-23,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-15,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-26,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-13,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-04,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-02,Isi bensin motor,Transportation,expense,20000.0,2025-09,2
1,2025-09-24,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-04,Kursus online,Education,expense,20000.0,2025-09,7
1,2025-09-08,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-08,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-27,Langganan Netflix,Entertainment,expense,20000.0,2025-09,5
1,2025-09-26,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-15,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-13,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-04,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-28,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-01,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-09,5
1,2025-09-26,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-01,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-19,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-21,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-17,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-16,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-19,Beli obat di apotek,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-29,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-30,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-15,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-09,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-06,Beli buku online,Shopping,expense,20000.0,2025-09,3
1,2025-09-10,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-26,Beli gorengan,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-28,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-30,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-14,Beli obat di apotek,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-24,Top up e-money,Transportation,expense,20000.0,2025-09,2
1,2025-09-02,Nonton bioskop CGV,Entertainment,expense,20000.0,2025-09,5
1,2025-09-07,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-08,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-15,Kursus online,Education,expense,20000.0,2025-09,7
1,2025-09-10,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-25,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-22,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-12,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-21,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-16,Beli tiket konser,Entertainment,expense,20000.0,2025-09,5
1,2025-09-27,Beli gorengan,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-04,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-16,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-17,Naik ojek online,Transportation,expense,20000.0,2025-09,2
1,2025-09-29,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-26,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-22,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-30,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-11,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-10,Ngopi di Starbucks,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-07,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-11,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-17,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-22,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-24,Beli obat di apotek,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-05,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-12,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-13,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-01,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-02,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-21,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-18,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-06,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-22,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-07,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-04,Beli gorengan,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-15,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-24,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-22,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-11,Kursus online,Education,expense,20000.0,2025-09,7
1,2025-09-29,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-24,Beli gadget baru,Shopping,expense,20000.0,2025-09,3
1,2025-09-08,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-07,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-16,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-14,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-15,Beli obat di apotek,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-26,Bayar uang sekolah,Education,expense,20000.0,2025-09,7
1,2025-09-08,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-07,Belanja kebutuhan rumah tangga,Shopping,expense,20000.0,2025-09,3
1,2025-09-17,Makan siang di restoran,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-02,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-03,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-24,Tagihan internet Indihome,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-18,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-03,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-19,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-06,Cek kesehatan di klinik,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-05,Langganan Spotify Premium,Entertainment,expense,20000.0,2025-09,5
1,2025-09-26,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-23,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-03,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-10,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-04,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-07,Makan malam di warung bakso,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-02,Main game online,Entertainment,expense,20000.0,2025-09,5
1,2025-09-21,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-10,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
1,2025-09-03,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-03,Biaya administrasi bank,Other Expense,expense,20000.0,2025-09,12
1,2025-09-20,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-20,Bayar air PDAM,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-13,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-26,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-16,Beli obat di apotek,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-22,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-23,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-10,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-18,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-08,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-11,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-05,Hadiah ulang tahun teman,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-21,Beli alat tulis,Education,expense,20000.0,2025-09,7
1,2025-09-30,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-08,Beli buku online,Shopping,expense,20000.0,2025-09,3
1,2025-09-21,Beli buku pelajaran,Education,expense,20000.0,2025-09,7
1,2025-09-27,Pesan GoFood nasi goreng,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-21,Bayar uang sekolah,Education,expense,20000.0,2025-09,7
1,2025-09-14,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-28,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-17,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-10,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-22,Beli nasi padang,Food & Dining,expense,20000.0,2025-09,1
1,2025-09-16,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-01,Donasi ke panti asuhan,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-22,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-02,Bayar pulsa,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-19,Kursus online,Education,expense,20000.0,2025-09,7
1,2025-09-19,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-02,Isi bensin motor,Transportation,expense,20000.0,2025-09,2
1,2025-09-10,Sedekah Jumat,Gift & Donation,expense,20000.0,2025-09,10
1,2025-09-24,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-01,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-20,Rawat gigi,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-13,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-04,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-03,Naik ojek online,Transportation,expense,20000.0,2025-09,2
1,2025-09-29,Beli baju di Uniqlo,Shopping,expense,20000.0,2025-09,3
1,2025-09-20,Langganan pascabayar Telkomsel,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-24,Potongan e-wallet,Other Expense,expense,20000.0,2025-09,12
1,2025-09-14,Bayar listrik PLN,Bills & Utilities,expense,20000.0,2025-09,4
1,2025-09-30,Biaya parkir,Other Expense,expense,20000.0,2025-09,12
1,2025-09-10,Beli sepatu di marketplace,Shopping,expense,20000.0,2025-09,3
1,2025-09-25,Beli vitamin,Health & Medical,expense,20000.0,2025-09,6
1,2025-09-07,Beli gadget baru,Shopping,expense,20000.0,2025-09,3
1,2025-09-17,Bayar tol,Transportation,expense,20000.0,2025-09,2
1,2025-09-30,Naik KRL ke kantor,Transportation,expense,20000.0,2025-09,2
